match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
2a237c6e-d02b-4549-a547-2175d24bf095,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,0c955504-6b15-480b-b633-755ec1633b99,0c955504-6b15-480b-b633-755ec1633b99,Southside East Caulfield 1,7839945e-6d50-457f-90c5-e55d0dcb4650,Quiney Shield,Southside East Caulfield 1 - Quiney Shield,Round 4,R4,4,2016-11-12 13:30:00+00:00,West Bentleigh 2 Cricket Club,Loss,loss,lost by 1 wickets,Kartar Singh 38,Surajreddy Kyatamwar 5-27,False
b3349fd6-a98c-4531-a03a-ae27aa1b55f0,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,0c955504-6b15-480b-b633-755ec1633b99,0c955504-6b15-480b-b633-755ec1633b99,Southside East Caulfield 1,7839945e-6d50-457f-90c5-e55d0dcb4650,Quiney Shield,Southside East Caulfield 1 - Quiney Shield,Round 3,R3,3,2016-10-29 13:30:00+00:00,Bentleigh Uniting 3 Cricket Club,Win,win,won by 5 wickets,Aamir Rana 72*,Jatin Bhatia 4-36,False
afc76e17-f3a4-4e80-827f-3af6f15e0fba,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,0c955504-6b15-480b-b633-755ec1633b99,0c955504-6b15-480b-b633-755ec1633b99,Southside East Caulfield 1,7839945e-6d50-457f-90c5-e55d0dcb4650,Quiney Shield,Southside East Caulfield 1 - Quiney Shield,Round 2,R2,2,2016-10-15 13:30:00+00:00,Omega 2 Cricket Club,Draw,draw,draw,Karan Jamba 16,Ankur Sharma 4-31,False
cecc7efb-6ed8-412c-9b25-555e0f174810,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,0c955504-6b15-480b-b633-755ec1633b99,0c955504-6b15-480b-b633-755ec1633b99,Southside East Caulfield 1,7839945e-6d50-457f-90c5-e55d0dcb4650,Quiney Shield,Southside East Caulfield 1 - Quiney Shield,Round 1,R1,1,2016-10-08 13:00:00+00:00,Carnegie South 2 Cricket Club,Win,win,won by 5 wickets,Jatin Bhatia 40*,Kartar Singh 3-14,False
a2f4fa2c-46cb-42ea-885e-5ef9ecd8cd9a,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 11,R11,11,2017-02-25 13:00:00+00:00,Omega 3 Cricket Club,Loss,loss,lost by 128 runs,Rohit Kumar M Chand 12,Chirag Shah 2-20,False
193e9444-9e67-4990-90f5-486475b06fc1,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 10,R10,10,2017-02-11 13:30:00+00:00,Emerald Hill 2 Cricket Club,Loss,loss,lost by 8 wickets,Bhavin 30* & 2,Ankit Sisodia 2-25,False
c86d8159-178c-42cb-ba08-4b244884d9c8,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 9,R9,9,2017-01-28 13:30:00+00:00,Cheltenham Park 2 Cricket Club,Loss,loss,lost by 12 runs,Rohit Kumar M Chand 46,Christopher Jones 5-33,False
21122bc8-4b40-492a-a7c6-a339588774b9,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 8,R8,8,2017-01-14 13:30:00+00:00,Le Page Park 3 Cricket Club,Loss,loss,lost by 8 wickets,Nathan 4 & 66*,Chirag Shah 2-23,False
038476db-ac17-4b83-a556-c6917132abb1,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 7,R7,7,2017-01-07 13:00:00+00:00,Chelsea Heights-Asp Gardens 3 Cricket Club,Loss,loss,lost by 3 wickets,Anmol Rattan 53,Chirag Patel 3-23,False
0eaadb14-4b75-4148-9c7e-51c0a3a61d57,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 6,R6,6,2016-12-10 13:30:00+00:00,West Bentleigh 3 Cricket Club,Loss,loss,lost by 58 runs,Anmol Rattan 76,Palak Patel 2-36,False
50e302f9-fbb8-49b5-b570-9db1b5ef84c4,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 5,R5,5,2016-11-26 13:30:00+00:00,Kingston Heath 3 Cricket Club,Loss,loss,lost by 47 runs,Nathan Benson 35*,Chirag Shah 3-32,False
51304338-925b-4460-9841-1b2345f17879,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 4,R4,4,2016-11-12 13:30:00+00:00,Keysborough Park 1 Cricket Club,Loss,loss,lost by 4 wickets,Nathan 14 & 11*,Christopher Jones 2-26,False
975636bb-5f88-4a3f-b940-e410540d63d9,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 3,R3,3,2016-10-29 13:30:00+00:00,Melbourne Wanderers 2 Cricket Club,Loss,loss,lost by 141 runs,Surajreddy Kyatamwar 17,Christopher Jones 3-49,False
68f8e7eb-f783-4ae1-ade7-162cf45d9bbd,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 2,R2,2,2016-10-15 13:30:00+00:00,Highett West 1 Cricket Club,Draw,draw,draw,Chirag Patel 56,—,False
96a0bef5-33dd-4fe5-9067-1a920f83e5f6,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,fd47d23d-ef1b-4030-83dc-412c4d4a51f0,Southside East Caulfield 2,e56feecf-ce7e-47e4-9860-825059882820,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 1,R1,1,2016-10-08 13:00:00+00:00,Hampton Central 3 Cricket Club,Loss,loss,lost by 9 wickets,Robin Fernandes 9,Chirag Shah 1-8,False
d97f6883-f8ba-4868-b3f6-7243a38444d6,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Grand Final,Grand Final,1003,2017-03-11 13:30:00+00:00,East Sandringham Boys Club 6 Cricket Club,Loss,loss,lost by 6 wickets,Francis Bernard 46,Christopher Jones 3-47,False
445853fc-61f0-4f75-9c6f-32ab32bb369d,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Semi Finals,Semi Finals,1001,2017-03-04 13:30:00+00:00,Chelsea Heights Asp Gardens 5 Cricket Club,Win,win,won by 11 runs,Rajiv Chandla 45,Rajiv Chandla 6-51,False
b4ee84f8-1189-4eea-b6b9-6ce8d5fd6cc3,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 11,R11,11,2017-02-25 13:00:00+00:00,Hampton United 3 Cricket Club,Win,win,won by 6 wickets,Ronak Patel 40,Rajiv Chandla 2-24,False
a4dd82c0-3a8b-48da-936a-dd9fd96544df,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 10,R10,10,2017-02-11 13:30:00+00:00,Hampton Central 5 Cricket Club,Win,win,won by 109 runs,Chandra Saraf 44,Sumeet Sharma 5-38,False
2a811a3e-9de7-4c07-afac-4670cf5af153,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 9,R9,9,2017-01-28 13:30:00+00:00,West Bentleigh 5 Cricket Club,Win,win,won by forfeit,—,—,False
753cffdf-5da4-445c-9864-375444251d5c,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 8,R8,8,2017-01-14 13:30:00+00:00,Bentleigh Uniting 6 Cricket Club,Loss,loss,lost by 3 runs,Arpan Desai 52,Rajiv Chandla 2-14,False
764a050f-043d-4c5b-9d43-31425a4b0683,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 7,R7,7,2017-01-07 13:00:00+00:00,Carnegie South 4 Cricket Club,Win,win,won by forfeit,—,—,False
09437758-df6d-4040-b474-f36d5bfa20ab,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 6,R6,6,2016-12-10 13:30:00+00:00,Cheltenham Park 5 Cricket Club,Win,win,won by 148 runs,Rajiv Chandla 69,Rajiv 7-22 & 0-1,False
51c96a7d-b952-4442-9ecc-c2c56e7cb798,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 5,R5,5,2016-11-26 13:30:00+00:00,Clayton District 1 Cricket Club,Win,win,won by an innings and 20 runs,Rajiv Chandla 47*,Rajiv 2-13 & 5-11,False
b7b98837-4aa4-46f9-a82e-8066e6dbb2ba,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 4,R4,4,2016-11-12 13:30:00+00:00,Chelsea Heights Asp Gardens 5 Cricket Club,Loss,loss,lost by 95 runs,Hiren Tandel 23,Rajiv Chandla 4-34,False
5a2bfbb1-3b13-4a9b-b36f-eac4e4abfd29,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 3,R3,3,2016-11-05 13:00:00+00:00,Brighton District 3 Cricket Club,Win,win,won by forfeit,—,—,False
67b0b702-c23e-434e-b3d6-039e49b7545a,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 2,R2,2,2016-10-15 13:30:00+00:00,Cluden 4 Cricket Club,Draw,draw,draw,Jatin Dave 99,—,False
bd9211cf-a2e2-4a57-bab9-61babe4bd95f,7ec61036-ef0f-434b-9cfb-d287d9f6ec26,Summer 2016/17,c5910477-2247-4ab7-8437-2062e6c7a879,c5910477-2247-4ab7-8437-2062e6c7a879,Southside East Caulfield 3,9b294531-1c54-405f-b705-8961a7fed35c,J Grade,Southside East Caulfield 3 - J Grade,Round 1,R1,1,2016-10-08 13:00:00+00:00,Le Page Park 5 Cricket Club,Win,win,won by 6 wickets,Rajiv Chandla 46*,Denis Shaw 3-24,False
5fa720aa-7e42-4aec-9a01-e9962032e956,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Preliminary Final,Preliminary Final,1002,2018-03-03 13:30:00+00:00,East Oakleigh 1 Cricket Club,Loss,loss,lost by 31 runs,Puneet Bhardwaj 37,Bhaumik Jani 6-65,False
58920b55-1e20-46b8-8a56-d4df03f781a3,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Semi Finals,Semi Finals,1001,2018-02-24 13:30:00+00:00,Brighton Union 2 Cricket Club,Win,win,won by 6 wickets,Prateek Sharma 67*,Puneet Bhardwaj 5-35,False
a15737b5-9ac1-42e0-a42c-836adf9217cf,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 9,R9,9,2018-02-10 13:30:00+00:00,Moorabbin West 2 Cricket Club,Win,win,won by 2 wickets,Jatin Bhatia 36,Kartar 5-17 & 2-21,False
f8d6605a-d62e-4c7a-aae7-b136fcf251c5,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 8,R8,8,2018-01-27 13:30:00+00:00,Carnegie South 2 Cricket Club,Win,win,won by 8 wickets,Puneet Bhardwaj 70*,Vatsan Vasu 3-28,False
7100b9ec-350f-4e0f-bdf4-b070500457d6,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 7,R7,7,2018-01-13 13:30:00+00:00,Brighton Union 2 Cricket Club,Win,win,won by 7 runs,Puneet Bhardwaj 28,Vatsan Vasu 2-18,False
b69382a2-8d39-4a43-b282-4674fc2f48e2,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 6,R6,6,2017-12-16 13:30:00+00:00,East Oakleigh 1 Cricket Club,Loss,loss,lost by 24 runs,Puneet Bhardwaj 53,Bhaumik Jani 5-33,False
1e4af42c-749f-49f3-809a-3aa3ae6ee079,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 5,R5,5,2017-12-02 13:30:00+00:00,Washington Park 3 Cricket Club,Win,win,won by 26 runs,Vatsan Vasu 34,Kartar Singh 5-23,False
60e12151-a95d-4486-9462-e46e4db7c233,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 4,R4,4,2017-11-18 13:30:00+00:00,Cluden 2 Cricket Club,Loss,loss,lost by 6 wickets,Prateek Sharma 35,Vatsan Vasu 2-50,False
10545491-0b99-4390-b1ee-b20dfdc8620d,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 3,R3,3,2017-11-04 13:30:00+00:00,Hampton Central 2 Cricket Club,Loss,loss,lost,Prateek 27 & 36,Kartar Singh 6-31,False
a6a5f0a6-313f-499e-a16a-a5a7e1676afd,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 2,R2,2,2017-10-21 13:30:00+00:00,Bentleigh Uniting 3 Cricket Club,Win,win,won by 214 runs,Jatin Bhatia 92,Puneet 6-34 & 0-3,False
465eba06-9b87-4dcf-876d-a19287b10ca1,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,4e54746b-4fe3-4aa4-9f05-a00cb9ee91f1,Southside East Caulfield 1,e126fce0-68e8-49af-9970-a9d3e1108b15,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 1,R1,1,2017-10-07 13:30:00+00:00,Bentleigh ANA 2 Cricket Club,Win,win,won by 168 runs,Prateek Sharma 95,Kartar Singh 3-23,False
a2912dbe-c9c6-4935-a737-725fd77615fc,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,Southside East Caulfield 2,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,Southside East Caulfield 2 - G Grade,Round 9,R9,9,2018-02-10 13:30:00+00:00,Omega 4 Cricket Club,Loss,loss,lost by 6 wickets,Arya Rajen Joshi 42,Mehul Tandel 2-20,False
7eeb0664-c2df-413e-b303-eed29bbe1684,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,Southside East Caulfield 2,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,Southside East Caulfield 2 - G Grade,Round 8,R8,8,2018-01-27 13:30:00+00:00,East Oakleigh 2 Cricket Club,Win,win,won by 7 wickets,Chirag Patel 61*,Bhavin Gajjar 2-34,False
dfe29a06-e3ff-4876-bb4a-576383cc6326,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,Southside East Caulfield 2,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,Southside East Caulfield 2 - G Grade,Round 7,R7,7,2018-01-13 13:30:00+00:00,East Sandringham 4 Cricket Club,Win,win,won by 19 runs,Chirag Patel 33,Chirag Patel 2-23,False
f8db7225-33f3-4593-9988-ec5b3a510d2e,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,Southside East Caulfield 2,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,Southside East Caulfield 2 - G Grade,Round 6,R6,6,2017-12-16 13:00:00+00:00,Chelsea Heights-Aspendale Gardens 3 Cricket Club,Loss,loss,lost by 9 wickets,Bhavin Gajjar 34,Chirag Patel 1-10,False
e170f3ae-d3dd-4b87-bde1-bbf3397d534e,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,Southside East Caulfield 2,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,Southside East Caulfield 2 - G Grade,Round 5,R5,5,2017-12-02 13:30:00+00:00,West Bentleigh 3 Cricket Club,Loss,loss,lost by 42 runs,Bhavin Gajjar 46,Ketan Khant 3-22,False
d65aafad-b92c-48ab-a3d0-034763e14f39,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,Southside East Caulfield 2,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,Southside East Caulfield 2 - G Grade,Round 4,R4,4,2017-11-18 13:30:00+00:00,Victorian Cavaliers Sports Club 2,Draw,draw,draw,Kunal Patel 16,Ketan Khant 3-44,False
a58ca87d-1677-4665-9b72-55351391cdd8,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,Southside East Caulfield 2,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,Southside East Caulfield 2 - G Grade,Round 3,R3,3,2017-11-04 13:30:00+00:00,Hampton United 2 Cricket Club,Loss,loss,lost by 58 runs,Anmol Rattan 67,Anmol Rattan 2-71,False
d58dcc7d-27fa-45d9-9806-8106d9ec63be,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,Southside East Caulfield 2,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,Southside East Caulfield 2 - G Grade,Round 2,R2,2,2017-10-21 13:30:00+00:00,Oakleigh District Footballers 1 Cricket Club,Loss,loss,lost by 326 runs,Rohit 0 & 33,Ketan Khant 2-56,False
c434edf0-efdb-4907-a302-282e2eab9dd9,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,Southside East Caulfield 2,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,Southside East Caulfield 2 - G Grade,Round 1,R1,1,2017-10-07 13:30:00+00:00,Bentleigh Uniting 4 Cricket Club,Loss,loss,lost by 95 runs,Anmol Rattan 29,Chirag Patel 3-21,False
56331bd9-4609-4a52-a427-be9ee0e91dff,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,3a440d61-751e-4df2-9384-843891ea658c,3a440d61-751e-4df2-9384-843891ea658c,Southside East Caulfield 3,9a587ff4-684d-42da-9703-a2d7a90ba906,K Grade,Southside East Caulfield 3 - K Grade,Preliminary Final,Preliminary Final,1002,2018-02-24 13:30:00+00:00,Melbourne Premier 1 Cricket Club,Loss,loss,lost by 3 wickets,Carlo Cappiello 43,Christopher Jones 2-27,False
3700c0ef-1299-428b-9b3f-f489de768927,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,3a440d61-751e-4df2-9384-843891ea658c,3a440d61-751e-4df2-9384-843891ea658c,Southside East Caulfield 3,9a587ff4-684d-42da-9703-a2d7a90ba906,K Grade,Southside East Caulfield 3 - K Grade,Round 9,R9,9,2018-02-10 13:30:00+00:00,East Bentleigh Central 2 Cricket Club,Win,win,won by 60 runs,Carlo Cappiello 50,Christopher Jones 4-46,False
239b491c-770c-4fa7-91e5-873d7a4a2419,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,3a440d61-751e-4df2-9384-843891ea658c,3a440d61-751e-4df2-9384-843891ea658c,Southside East Caulfield 3,9a587ff4-684d-42da-9703-a2d7a90ba906,K Grade,Southside East Caulfield 3 - K Grade,Round 8,R8,8,2018-02-03 13:00:00+00:00,Melbourne Hellenic 3 Cricket Club,Win,win,won by 9 wickets,Ishesh Mehta 44*,Arpan Desai 3-5,False
