season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,three_wicket_innings,five_wicket_innings,latest_match_date,match_count
a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,fe89aa7f-b191-4223-bb4e-3701e1a6e64e,33d2fa92-91c3-4648-8528-81d6232a289c,Under 14 T20 South Division,raw_d274683c_8bde_4587_951c_868bb12ba80e,raw_d274683c_8bde_4587_951c_868bb12ba80e,Colin Rowston,Colin Rowston,0,0,2017-12-08T17:00:00.0000000+00:00,1
a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,fe89aa7f-b191-4223-bb4e-3701e1a6e64e,33d2fa92-91c3-4648-8528-81d6232a289c,Under 14 T20 South Division,raw_e15633c5_bb58_433e_ba06_3236a1554599,raw_e15633c5_bb58_433e_ba06_3236a1554599,Cameron Berkefeld,Cameron Berkefeld,0,0,2017-11-24T17:00:00.0000000+00:00,1
a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,fe89aa7f-b191-4223-bb4e-3701e1a6e64e,33d2fa92-91c3-4648-8528-81d6232a289c,Under 14 T20 South Division,raw_e5f4d0d2_4a0b_4597_866a_47498a869f1d,raw_e5f4d0d2_4a0b_4597_866a_47498a869f1d,Llewelyn Wisman,Llewelyn Wisman,0,0,2018-02-02T17:00:00.0000000+00:00,4
a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,fe89aa7f-b191-4223-bb4e-3701e1a6e64e,33d2fa92-91c3-4648-8528-81d6232a289c,Under 14 T20 South Division,vincent_cardone,vincent_cardone,Vincent Cardone,Vincent Cardone,0,0,2018-02-02T17:00:00.0000000+00:00,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,020f7074-0ce6-421f-8831-d209b935a32d,30fffc57-2229-4b19-901f-7611e7cef917,O'Neills Sports Division 2 T20 Finals,joshua_spall,joshua_spall,Joshua Spall,Joshua Spall,1,0,2022-01-26T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,020f7074-0ce6-421f-8831-d209b935a32d,30fffc57-2229-4b19-901f-7611e7cef917,O'Neills Sports Division 2 T20 Finals,raw_1c5c83ce_7073_41ac_8eb4_822bfff00a9c,raw_1c5c83ce_7073_41ac_8eb4_822bfff00a9c,Jake Marshall,Jake Marshall,0,0,2022-01-26T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,020f7074-0ce6-421f-8831-d209b935a32d,30fffc57-2229-4b19-901f-7611e7cef917,O'Neills Sports Division 2 T20 Finals,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,Mark Walters,Mark Walters,0,0,2022-01-26T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,020f7074-0ce6-421f-8831-d209b935a32d,30fffc57-2229-4b19-901f-7611e7cef917,O'Neills Sports Division 2 T20 Finals,raw_7f22a64e_c30c_46bb_9325_89f54ed6e81a,raw_7f22a64e_c30c_46bb_9325_89f54ed6e81a,Mitchell Cuming,Mitchell Cuming,0,0,2022-01-26T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,020f7074-0ce6-421f-8831-d209b935a32d,30fffc57-2229-4b19-901f-7611e7cef917,O'Neills Sports Division 2 T20 Finals,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,Aiden Shaw,Aiden Shaw,0,0,2022-01-26T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,020f7074-0ce6-421f-8831-d209b935a32d,30fffc57-2229-4b19-901f-7611e7cef917,O'Neills Sports Division 2 T20 Finals,thomas_jeffries,thomas_jeffries,Thomas Jeffries,Thomas Jeffries,0,0,2022-01-26T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,aidan_secomb,aidan_secomb,Aidan Secomb,Aidan Secomb,0,0,2022-03-06T19:00:00.0000000+10:30,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,andre_dobie,andre_dobie,Andre Dobie,Andre Dobie,1,0,2022-03-06T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,brock_carlisle,brock_carlisle,Brock Carlisle,Brock Carlisle,0,0,2022-01-30T19:30:00.0000000+10:30,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,carter_shaw,carter_shaw,Carter Shaw,Carter Shaw,0,0,2022-03-06T19:00:00.0000000+10:30,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,cooper_knowles,cooper_knowles,Cooper Knowles,Cooper Knowles,0,0,2022-03-06T19:00:00.0000000+10:30,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,flynn_maher,flynn_maher,Flynn Maher,Flynn Maher,0,0,2022-03-06T19:00:00.0000000+10:30,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,jayden_hower,jayden_hower,Jayden Hower,Jayden Hower,1,0,2022-03-06T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,luke_broadwood,luke_broadwood,Luke Broadwood,Luke Broadwood,1,0,2022-03-06T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,milan_roka,milan_roka,Milan Roka,Milan Roka,0,0,2022-03-06T19:00:00.0000000+10:30,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,noah_bowman,noah_bowman,Noah Bowman,Noah Bowman,0,0,2022-03-06T19:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,raw_40bf69c6_af28_40fe_9298_79a285075925,raw_40bf69c6_af28_40fe_9298_79a285075925,Karen Sheppard,Karen Sheppard,0,0,2022-03-06T19:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,raw_b610a948_d6d0_44a5_afe6_60da08e56d3b,raw_b610a948_d6d0_44a5_afe6_60da08e56d3b,Greg Hanks,Greg Hanks,0,0,2022-03-06T19:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,raw_d6f59fa9_3de7_446c_b927_ff629e0de942,raw_d6f59fa9_3de7_446c_b927_ff629e0de942,Jake Walford,Jake Walford,0,0,2022-02-27T19:00:00.0000000+10:30,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,04b62a03-749e-47a4-aa6f-bc0b98341864,2bf5d538-11a7-4b40-bb34-dcb40ae5f223,Under 14 South Division 1,raw_ec4376e4_889f_4ed9_b920_e8696d975aad,raw_ec4376e4_889f_4ed9_b920_e8696d975aad,Cooper Lambe,Cooper Lambe,1,0,2022-01-09T19:00:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,jake_shaw,jake_shaw,Jake Shaw,Jake Shaw,1,0,2022-03-12T23:00:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,james_holmes,james_holmes,James Holmes,James Holmes,1,0,2022-02-26T23:30:00.0000000+10:30,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,joshua_spall,joshua_spall,Joshua Spall,Joshua Spall,0,0,2021-11-20T23:30:00.0000000+10:30,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,nelson_mensforth,nelson_mensforth,Nelson Mensforth,Nelson Mensforth,2,0,2022-02-12T23:30:00.0000000+10:30,6
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_1540437c_7d5f_4916_bebb_13a43096322c,raw_1540437c_7d5f_4916_bebb_13a43096322c,Sam Tugwell,Sam Tugwell,2,1,2022-03-12T23:00:00.0000000+10:30,6
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,Cameron Pannach,Cameron Pannach,1,0,2022-03-12T23:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner,Matt Hehner,0,1,2022-02-12T23:30:00.0000000+10:30,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,Paul Radbourne,Paul Radbourne,0,0,2021-11-06T23:30:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,Mark Walters,Mark Walters,0,0,2022-01-29T23:30:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_83c03530_5522_4ee8_aae6_408666e96e51,raw_83c03530_5522_4ee8_aae6_408666e96e51,Todd Middleton,Todd Middleton,2,0,2022-03-12T23:00:00.0000000+10:30,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,Daniel Rabbett,Daniel Rabbett,1,1,2021-12-04T13:00:00.0000000+00:00,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_b270c0b2_5125_4134_a734_62315b457a23,raw_b270c0b2_5125_4134_a734_62315b457a23,Joshua Golding,Joshua Golding,0,0,2022-01-15T23:30:00.0000000+10:30,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,Aiden Shaw,Aiden Shaw,2,0,2022-03-12T23:00:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_cd072a91_2d9b_4dd7_a497_749c1fb9f5ea,raw_cd072a91_2d9b_4dd7_a497_749c1fb9f5ea,Shaun Newell,Shaun Newell,0,0,2021-10-23T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,05b21df9-c768-46b2-b93a-aaebc83b0762,11c58829-dbbe-46b9-b043-c601ed3d6f04,Kookaburra Sports A1 Premier Grade,raw_e3c4ef92_9283_49d3_a007_730905ad5796,raw_e3c4ef92_9283_49d3_a007_730905ad5796,Adam Ellis,Adam Ellis,0,0,2022-02-26T23:30:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,aidan_richardson,aidan_richardson,Aidan Richardson,Aidan Richardson,0,0,2022-02-27T23:00:00.0000000+10:30,6
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,levi_swan,levi_swan,Levi Swan,Levi Swan,0,0,2022-02-27T23:00:00.0000000+10:30,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,liam_harvey,liam_harvey,Liam Harvey,Liam Harvey,0,0,2022-02-27T23:00:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,lucas_sutton,lucas_sutton,Lucas Sutton,Lucas Sutton,0,0,2022-02-27T23:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,max_tonkin,max_tonkin,Max Tonkin,Max Tonkin,1,0,2022-02-27T23:00:00.0000000+10:30,6
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_2220f59a_9c50_4a6b_83d0_0988d12f920d,raw_2220f59a_9c50_4a6b_83d0_0988d12f920d,Daniel O'Loughlin,Daniel O'Loughlin,0,0,2022-02-27T23:00:00.0000000+10:30,6
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_34df7019_2026_4799_a6ea_c4a807176b5c,raw_34df7019_2026_4799_a6ea_c4a807176b5c,Leroy Hagon,Leroy Hagon,0,1,2022-02-27T23:00:00.0000000+10:30,6
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_37a2fcbe_8fe9_473b_9361_c72736e3038b,raw_37a2fcbe_8fe9_473b_9361_c72736e3038b,Ben Kennedy,Ben Kennedy,0,0,2021-10-10T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_4a7bc836_19a1_4be9_8dda_a9b8d27995f1,raw_4a7bc836_19a1_4be9_8dda_a9b8d27995f1,Isaac Thompson,Isaac Thompson,2,0,2022-02-27T23:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_8c897ab3_be98_4770_b26d_5b82bf7d3b61,raw_8c897ab3_be98_4770_b26d_5b82bf7d3b61,Jed Brain,Jed Brain,0,0,2021-10-10T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_91acefac_f204_4d47_81ba_a8e3a5883683,raw_91acefac_f204_4d47_81ba_a8e3a5883683,Isaac Ritter,Isaac Ritter,0,0,2022-02-27T23:00:00.0000000+10:30,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_993a5fc6_d9b8_4f37_8542_4dd55a569f12,raw_993a5fc6_d9b8_4f37_8542_4dd55a569f12,Shahzad Chohan,Shahzad Chohan,0,0,2022-02-13T23:30:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_bd1d2f42_2618_4b87_9029_b83ef342c678,raw_bd1d2f42_2618_4b87_9029_b83ef342c678,Mitchell Hein,Mitchell Hein,0,0,2022-02-27T23:00:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_cff0e92f_a6d0_40f4_80c7_9ef3eed4aaba,raw_cff0e92f_a6d0_40f4_80c7_9ef3eed4aaba,Brett Brodie,Brett Brodie,2,0,2022-02-27T23:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0ca7b80a-2064-4259-a5fe-73d694cfc8f7,79e83ec1-a9fb-4cf0-a6a7-cc6119bf451e,Under 15 Division 1,raw_e4dd83bb_41a2_407c_b4bf_2744c4d81905,raw_e4dd83bb_41a2_407c_b4bf_2744c4d81905,Lucas Holland,Lucas Holland,0,0,2022-02-27T23:00:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,harry_marshall,harry_marshall,Harry Marshall,Harry Marshall,0,0,2022-01-15T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,jake_shaw,jake_shaw,Jake Shaw,Jake Shaw,0,0,2022-03-19T23:00:00.0000000+10:30,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,james_holmes,james_holmes,James Holmes,James Holmes,0,0,2022-03-19T23:00:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,nelson_mensforth,nelson_mensforth,Nelson Mensforth,Nelson Mensforth,0,1,2022-03-12T23:00:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner,Matt Hehner,2,0,2022-03-19T23:00:00.0000000+10:30,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,Paul Radbourne,Paul Radbourne,0,0,2022-03-19T23:00:00.0000000+10:30,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_4ca6bb0a_f18c_45cc_8b83_a787404f3115,raw_4ca6bb0a_f18c_45cc_8b83_a787404f3115,Kathy Sutton,Kathy Sutton,0,0,2022-01-15T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson,Paul Richardson,0,0,2022-01-29T23:30:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,Mark Walters,Mark Walters,0,1,2022-03-12T23:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_613ff757_823d_470c_9a90_e316a8b7ca53,raw_613ff757_823d_470c_9a90_e316a8b7ca53,Mark Nankervis,Mark Nankervis,2,0,2022-03-19T23:00:00.0000000+10:30,6
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_761f2f46_806e_4d87_87ee_d2c30ef3f65c,raw_761f2f46_806e_4d87_87ee_d2c30ef3f65c,Matthew Aston,Matthew Aston,0,0,2021-11-20T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_b270c0b2_5125_4134_a734_62315b457a23,raw_b270c0b2_5125_4134_a734_62315b457a23,Joshua Golding,Joshua Golding,2,0,2022-03-12T23:00:00.0000000+10:30,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,Luke Hardy,Luke Hardy,0,1,2022-03-19T23:00:00.0000000+10:30,10
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,Aiden Shaw,Aiden Shaw,3,0,2022-03-19T23:00:00.0000000+10:30,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,raw_e3c4ef92_9283_49d3_a007_730905ad5796,raw_e3c4ef92_9283_49d3_a007_730905ad5796,Adam Ellis,Adam Ellis,0,0,2022-02-12T23:30:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2cabcf9b-6e66-47f8-a447-edd0fcf2efa2,95903532-d383-413c-b1d3-6552da377261,B1 Grade,thomas_jeffries,thomas_jeffries,Thomas Jeffries,Thomas Jeffries,0,0,2021-12-04T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,harry_marshall,harry_marshall,Harry Marshall,Harry Marshall,3,0,2022-03-12T23:00:00.0000000+10:30,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,josh_burrows,josh_burrows,Josh Burrows,Josh Burrows,0,0,2022-03-12T23:00:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,nathan_wyatt,nathan_wyatt,Nathan Wyatt,Nathan Wyatt,3,0,2022-03-19T23:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,raw_0276c452_452a_4da6_9e8d_22e0f3786906,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson,Michael Thompson,1,0,2021-11-20T23:30:00.0000000+10:30,1
