player_id,player_name,short_name,club,matches,battingInnings,battingAggregate,battingNotOuts,battingBallsFaced,batting50s,batting100s,batting0s,battingHighScore,isBattingHSNotOut,battingStrikeRate,battingFours,battingSixes,battingMinutes,battingAverage,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
5b05c4c2-5fc6-4a11-a5d7-230000564633,Dixit Jain,D Jain,Southside East Caulfield Cricket Club,4.0,4.0,47.0,0.0,0.0,0.0,0.0,0.0,25.0,False,,0.0,0.0,0.0,11.75,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,5b05c4c2-5fc6-4a11-a5d7-230000564633,Dixit Jain,raw_5b05c4c2_5fc6_4a11_a5d7_230000564633,Dixit Jain
46df9850-e902-4205-96d8-cb86abd09418,Atharva Naik,A Naik,Southside East Caulfield Cricket Club,3.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,15.0,False,,0.0,0.0,0.0,11.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,46df9850-e902-4205-96d8-cb86abd09418,Atharva Naik,raw_46df9850_e902_4205_96d8_cb86abd09418,Atharva Naik
0ec7b30f-50ff-4069-83c1-32345cebcf02,Mehul Tandel,M Tandel,Southside East Caulfield Cricket Club,1.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,29.0,False,,0.0,0.0,0.0,29.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,0ec7b30f-50ff-4069-83c1-32345cebcf02,Mehul Tandel,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,Mehul Tandel
08cd176a-f50e-4f99-9b61-b95b05a889b3,Girish Doddaiah,G Doddaiah,Southside East Caulfield Cricket Club,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,15.0,False,,0.0,0.0,0.0,12.5,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,08cd176a-f50e-4f99-9b61-b95b05a889b3,Girish Doddaiah,raw_08cd176a_f50e_4f99_9b61_b95b05a889b3,Girish Doddaiah
e12359e4-1004-4f05-b7c1-936232f7cb89,Mit Patel,M Patel,Southside East Caulfield Cricket Club,3.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,20.0,False,,0.0,0.0,0.0,6.67,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,e12359e4-1004-4f05-b7c1-936232f7cb89,Mit Patel,raw_e12359e4_1004_4f05_b7c1_936232f7cb89,Mit Patel
00d1278c-3f7a-4d93-8611-8ed2174780bb,Shubham Sankpal,S Sankpal,Southside East Caulfield Cricket Club,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,False,,0.0,0.0,0.0,8.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,00d1278c-3f7a-4d93-8611-8ed2174780bb,Shubham Sankpal,raw_00d1278c_3f7a_4d93_8611_8ed2174780bb,Shubham Sankpal
9df54e56-5d78-411c-a2b4-7a28e347fb6f,Ankitt Patel,A Patel,Southside East Caulfield Cricket Club,2.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,15.0,False,,0.0,0.0,0.0,7.5,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,9df54e56-5d78-411c-a2b4-7a28e347fb6f,Ankitt Patel,raw_9df54e56_5d78_411c_a2b4_7a28e347fb6f,Ankitt Patel
ac08cc39-d9de-4af1-a8aa-8dde85d6caee,Mohamed Mohamed Rumy,M Mohamed Rumy,Southside East Caulfield Cricket Club,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,False,,0.0,0.0,0.0,12.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,ac08cc39-d9de-4af1-a8aa-8dde85d6caee,Mohamed Mohamed Rumy,raw_ac08cc39_d9de_4af1_a8aa_8dde85d6caee,Mohamed Mohamed Rumy
df45cadd-bf97-4476-9b45-d926c10b92f3,Niraj Patel,N Patel,Southside East Caulfield Cricket Club,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,False,,0.0,0.0,0.0,10.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,df45cadd-bf97-4476-9b45-d926c10b92f3,Niraj Patel,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel
e2e25d46-1b20-489f-ac5a-b391a749c886,Tejesh Reddy,T Reddy,Southside East Caulfield Cricket Club,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,False,,0.0,0.0,0.0,4.5,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,e2e25d46-1b20-489f-ac5a-b391a749c886,Tejesh Reddy,raw_e2e25d46_1b20_489f_ac5a_b391a749c886,Tejesh Reddy
cbd2b567-fe5c-459e-8621-824f47efc2b0,Pankaj singh Jangid,P Jangid,Southside East Caulfield Cricket Club,4.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,3.0,True,,0.0,0.0,0.0,3.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,cbd2b567-fe5c-459e-8621-824f47efc2b0,Pankaj Singh Jangid,raw_cbd2b567_fe5c_459e_8621_824f47efc2b0,Pankaj Singh Jangid
3cfe6bba-7497-4d11-b7b8-dbf8f43a6e49,Pankaj Singh,P Singh,Southside East Caulfield Cricket Club,3.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,False,,0.0,0.0,0.0,1.67,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,3cfe6bba-7497-4d11-b7b8-dbf8f43a6e49,Pankaj Singh,raw_3cfe6bba_7497_4d11_b7b8_dbf8f43a6e49,Pankaj Singh
eb215321-9c0a-419e-8140-89cb1de14975,Anmol Rattan,A Rattan,Southside East Caulfield Cricket Club,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,False,,0.0,0.0,0.0,3.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,eb215321-9c0a-419e-8140-89cb1de14975,Anmol Rattan,raw_eb215321_9c0a_419e_8140_89cb1de14975,Anmol Rattan
27f85f17-0194-427f-8bc2-10ff69e3f064,Ali Malik,A Malik,Southside East Caulfield Cricket Club,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,True,,0.0,0.0,0.0,,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,27f85f17-0194-427f-8bc2-10ff69e3f064,Ali Malik,raw_27f85f17_0194_427f_8bc2_10ff69e3f064,Ali Malik
862f2852-f81c-4dae-be50-a7bc3136fecc,Christopher Jones,C Jones,Southside East Caulfield Cricket Club,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,True,,0.0,0.0,0.0,,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,862f2852-f81c-4dae-be50-a7bc3136fecc,Christopher Jones,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones
48f97fa6-da6c-4451-87f6-6d4dde5ffcbb,Gandharva Nagaraja,G Nagaraja,Southside East Caulfield Cricket Club,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,False,,0.0,0.0,0.0,1.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,48f97fa6-da6c-4451-87f6-6d4dde5ffcbb,Gandharva Nagaraja,raw_48f97fa6_da6c_4451_87f6_6d4dde5ffcbb,Gandharva Nagaraja
ee89d89f-146a-455a-90af-5e9bedf994ca,Abhishek Agrawal,A Agrawal,Southside East Caulfield Cricket Club,4.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,False,,0.0,0.0,0.0,0.25,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,ee89d89f-146a-455a-90af-5e9bedf994ca,Abhishek Agrawal,raw_ee89d89f_146a_455a_90af_5e9bedf994ca,Abhishek Agrawal
80aa941d-1a1e-43c2-9c62-ff10f3f0a722,Uma Mahesh,U Mahesh,Southside East Caulfield Cricket Club,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,,0.0,0.0,0.0,0.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,80aa941d-1a1e-43c2-9c62-ff10f3f0a722,Uma Mahesh,raw_80aa941d_1a1e_43c2_9c62_ff10f3f0a722,Uma Mahesh
9ba4900e-635a-4fb5-9695-cc43164f03d4,Vinod Natarajan,V Natarajan,Southside East Caulfield Cricket Club,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,,0.0,0.0,0.0,0.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,9ba4900e-635a-4fb5-9695-cc43164f03d4,Vinod Natarajan,raw_9ba4900e_635a_4fb5_9695_cc43164f03d4,Vinod Natarajan
42f69783-742c-4162-8ecd-88c6ff2179f7,Ksitij Patil,K Patil,Southside East Caulfield Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0,0.0,,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,42f69783-742c-4162-8ecd-88c6ff2179f7,Ksitij Patil,raw_42f69783_742c_4162_8ecd_88c6ff2179f7,Ksitij Patil
d3a9a9db-bb11-4783-8f68-aa73ae1237ea,Vineet Bhimani,V Bhimani,Southside East Caulfield Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0,0.0,,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,d3a9a9db-bb11-4783-8f68-aa73ae1237ea,Vineet Bhimani,raw_d3a9a9db_bb11_4783_8f68_aa73ae1237ea,Vineet Bhimani
7f7f27a9-7ba4-4d75-bc1b-a21fc622a903,Arpan Desai,A Desai,Southside East Caulfield Cricket Club,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,,0.0,0.0,0.0,0.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,7f7f27a9-7ba4-4d75-bc1b-a21fc622a903,Arpan Desai,raw_7f7f27a9_7ba4_4d75_bc1b_a21fc622a903,Arpan Desai
30783e3b-7624-41de-8daf-1cc0f4e9fca3,Ragavendra Basantpurkar,R Basantpurkar,Southside East Caulfield Cricket Club,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,True,,0.0,0.0,0.0,0.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,30783e3b-7624-41de-8daf-1cc0f4e9fca3,Ragavendra Basantpurkar,raw_30783e3b_7624_41de_8daf_1cc0f4e9fca3,Ragavendra Basantpurkar
7e18bfab-bdfd-4abb-ba19-0673539ea3f5,Mohamed Shakeer Rumy,M Rumy,Southside East Caulfield Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0,0.0,,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,7e18bfab-bdfd-4abb-ba19-0673539ea3f5,Mohamed Shakeer Rumy,raw_7e18bfab_bdfd_4abb_ba19_0673539ea3f5,Mohamed Shakeer Rumy
c3b79fa1-9960-4bc7-bc0d-d97074e16a5b,Francis Bernard,F Bernard,Southside East Caulfield Cricket Club,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,,0.0,0.0,0.0,0.0,8525823d-4fb6-4685-881e-32f90446a4bc,Pullen Shield,2604263c-4d8c-453a-a1b4-cda908cd3923,Pullen Shield,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,South East Cricket Association,c3b79fa1-9960-4bc7-bc0d-d97074e16a5b,Francis Bernard,raw_c3b79fa1_9960_4bc7_bc0d_d97074e16a5b,Francis Bernard
85369099-6de6-46f8-a367-83d892d0898e,Bhavin Gajjar,B Gajjar,Southside East Caulfield Cricket Club,9.0,10.0,200.0,2.0,0.0,0.0,0.0,0.0,46.0,False,,0.0,0.0,0.0,25.0,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,85369099-6de6-46f8-a367-83d892d0898e,Bhavin Gajjar,raw_85369099_6de6_46f8_a367_83d892d0898e,Bhavin Gajjar
7272b990-4af6-4961-8860-b751522bf61a,Chirag Patel,C Patel,Southside East Caulfield Cricket Club,9.0,10.0,145.0,1.0,0.0,1.0,0.0,1.0,61.0,True,,0.0,0.0,0.0,16.11,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,7272b990-4af6-4961-8860-b751522bf61a,Chirag Patel,raw_7272b990_4af6_4961_8860_b751522bf61a,Chirag Patel
88a8c15f-0987-40a7-acc3-64771c163669,Rohit Kumar M Chand,R M Chand,Southside East Caulfield Cricket Club,9.0,9.0,122.0,0.0,0.0,0.0,0.0,2.0,36.0,False,,0.0,0.0,0.0,13.56,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,88a8c15f-0987-40a7-acc3-64771c163669,Rohit Kumar M Chand,raw_88a8c15f_0987_40a7_acc3_64771c163669,Rohit Kumar M Chand
eb215321-9c0a-419e-8140-89cb1de14975,Anmol Rattan,A Rattan,Southside East Caulfield Cricket Club,2.0,2.0,96.0,0.0,0.0,1.0,0.0,0.0,67.0,False,,0.0,0.0,0.0,48.0,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,eb215321-9c0a-419e-8140-89cb1de14975,Anmol Rattan,raw_eb215321_9c0a_419e_8140_89cb1de14975,Anmol Rattan
42bbb316-0484-48c2-b3f2-8cce1910f7bc,Sujith Nagalmullage,S Nagalmullage,Southside East Caulfield Cricket Club,6.0,7.0,75.0,0.0,0.0,0.0,0.0,0.0,29.0,False,,0.0,0.0,0.0,10.71,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,42bbb316-0484-48c2-b3f2-8cce1910f7bc,Sujith Nagalmullage,raw_42bbb316_0484_48c2_b3f2_8cce1910f7bc,Sujith Nagalmullage
607e85ce-2333-462c-91aa-152da4a9e1eb,Kunal Patel,K Patel,Southside East Caulfield Cricket Club,4.0,5.0,71.0,0.0,0.0,0.0,0.0,1.0,27.0,False,,0.0,0.0,0.0,14.2,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,607e85ce-2333-462c-91aa-152da4a9e1eb,Kunal Patel,raw_607e85ce_2333_462c_91aa_152da4a9e1eb,Kunal Patel
1e6d7af7-02d3-4cec-84f0-7fdcea903ea7,Ketan Khant,K Khant,Southside East Caulfield Cricket Club,9.0,9.0,65.0,4.0,0.0,0.0,0.0,0.0,29.0,True,,0.0,0.0,0.0,13.0,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,1e6d7af7-02d3-4cec-84f0-7fdcea903ea7,Ketan Khant,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,Ketan Khant
ffe3d38d-1e3b-40e9-b0d6-9a6eaee852ae,Arya Rajen Joshi,A Joshi,Southside East Caulfield Cricket Club,6.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,42.0,False,,0.0,0.0,0.0,20.67,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,ffe3d38d-1e3b-40e9-b0d6-9a6eaee852ae,Arya Rajen Joshi,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi
0fa12f82-0670-4f00-ac2e-f7a6c4c9feb5,Chirag Shah,C Shah,Southside East Caulfield Cricket Club,9.0,8.0,57.0,2.0,0.0,0.0,0.0,1.0,15.0,False,,0.0,0.0,0.0,9.5,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,0fa12f82-0670-4f00-ac2e-f7a6c4c9feb5,Chirag Shah,raw_0fa12f82_0670_4f00_ac2e_f7a6c4c9feb5,Chirag Shah
cc290e2f-b1a8-4f8d-a58c-0691f5d02ad6,Chandrakanth Bodagala,C Bodagala,Southside East Caulfield Cricket Club,4.0,5.0,42.0,0.0,0.0,0.0,0.0,1.0,21.0,False,,0.0,0.0,0.0,8.4,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,cc290e2f-b1a8-4f8d-a58c-0691f5d02ad6,Chandrakanth Bodagala,raw_cc290e2f_b1a8_4f8d_a58c_0691f5d02ad6,Chandrakanth Bodagala
f245d153-76c5-4486-847f-e6813e283875,Sohil Mahendru,S Mahendru,Southside East Caulfield Cricket Club,5.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,20.0,False,,0.0,0.0,0.0,8.0,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,f245d153-76c5-4486-847f-e6813e283875,Sohil Mahendru,raw_f245d153_76c5_4486_847f_e6813e283875,Sohil Mahendru
6b5ea7ea-7ee0-4432-aad6-c9f99e89ecd9,Rohit Tiwari,R Tiwari,Southside East Caulfield Cricket Club,3.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0,20.0,False,,0.0,0.0,0.0,5.75,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,6b5ea7ea-7ee0-4432-aad6-c9f99e89ecd9,Rohit Tiwari,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari
ab32e2ce-c8c1-4376-b8b5-7393cf68519a,Imraan Khan,I Khan,Southside East Caulfield Cricket Club,7.0,3.0,16.0,3.0,0.0,0.0,0.0,0.0,8.0,True,,0.0,0.0,0.0,,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,ab32e2ce-c8c1-4376-b8b5-7393cf68519a,Imraan Khan,raw_ab32e2ce_c8c1_4376_b8b5_7393cf68519a,Imraan Khan
aeb5fd25-b8fb-42ef-bee1-0f5a999bc335,Chirag Shah,C Shah,Southside East Caulfield Cricket Club,4.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,False,,0.0,0.0,0.0,2.67,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,aeb5fd25-b8fb-42ef-bee1-0f5a999bc335,Chirag Shah,raw_aeb5fd25_b8fb_42ef_bee1_0f5a999bc335,Chirag Shah
7d0618e9-1235-4cfe-b211-1a0467f0012e,Sreekanth Gajjala,S Gajjala,Southside East Caulfield Cricket Club,4.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,6.0,True,,0.0,0.0,0.0,,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,7d0618e9-1235-4cfe-b211-1a0467f0012e,Sreekanth Gajjala,raw_7d0618e9_1235_4cfe_b211_1a0467f0012e,Sreekanth Gajjala
e16945e9-36e4-4643-9e45-216161ecdc27,Jason Pinto,J Pinto,Southside East Caulfield Cricket Club,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,False,,0.0,0.0,0.0,7.0,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,e16945e9-36e4-4643-9e45-216161ecdc27,Jason Pinto,raw_e16945e9_36e4_4643_9e45_216161ecdc27,Jason Pinto
b2055b5c-3e07-4c1c-9b11-efe4c53a7ba0,Bhavesh Thakkar,B Thakkar,Southside East Caulfield Cricket Club,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,False,,0.0,0.0,0.0,6.0,6043e1a9-55b6-48b7-8f81-bbb88ccd4daa,G Grade,90e68cbf-be97-4f03-b3a6-668274f35cc6,G Grade,a9c25381-9a31-4bde-b3ff-4074ebed8044,Summer 2017/18,2017-07-01T00:00:00.0000000+00:00,South East Cricket Association,b2055b5c-3e07-4c1c-9b11-efe4c53a7ba0,Bhavesh Thakkar,raw_b2055b5c_3e07_4c1c_9b11_efe4c53a7ba0,Bhavesh Thakkar
